"Open_Time","Open","High","Low","Close","Volume","Close_Time","Quote","Trades","Takers_Buy_Base","Takers_Buy_Quote","Ignore","Open_Timestamp","Close_Timestamp"
"1637035200000.0","46.0","46.47","45.0","45.7","888400.34","1637049599999.0","40540725.4525","51148.0","460499.16","21014047.6215","0.0","2021-11-16 04:00:00","2021-11-16 07:59:59.999000064"
"1637049600000.0","45.71","46.39","41.02","44.81","1703528.5","1637063999999.0","74392401.5922","108593.0","782930.7","34205921.5058","0.0","2021-11-16 08:00:00","2021-11-16 11:59:59.999000064"
"1637064000000.0","44.81","45.86","43.77","44.32","922013.14","1637078399999.0","41186223.0848","53603.0","441863.88","19760463.8765","0.0","2021-11-16 12:00:00","2021-11-16 15:59:59.999000064"
"1637078400000.0","44.31","44.86","43.0","43.65","634791.77","1637092799999.0","27982069.6348","38143.0","268632.09","11853690.193","0.0","2021-11-16 16:00:00","2021-11-16 19:59:59.999000064"
"1637092800000.0","43.63","44.18","41.88","43.24","715102.82","1637107199999.0","30962823.6846","36050.0","332090.07","14393561.7877","0.0","2021-11-16 20:00:00","2021-11-16 23:59:59.999000064"
"1637107200000.0","43.22","43.66","41.5","41.95","829712.47","1637121599999.0","35428488.4848","43655.0","359496.88","15365400.8211","0.0","2021-11-17 00:00:00","2021-11-17 03:59:59.999000064"
"1637121600000.0","41.95","43.07","41.51","42.54","724633.63","1637135999999.0","30716210.5337","33963.0","344280.44","14603426.8966","0.0","2021-11-17 04:00:00","2021-11-17 07:59:59.999000064"
"1637136000000.0","42.55","43.56","40.45","43.48","1244878.86","1637150399999.0","52117123.096","53771.0","637927.98","26743967.7705","0.0","2021-11-17 08:00:00","2021-11-17 11:59:59.999000064"
"1637150400000.0","43.5","43.6","41.21","41.79","943415.13","1637164799999.0","39904076.7178","37550.0","545484.2","23034773.4294","0.0","2021-11-17 12:00:00","2021-11-17 15:59:59.999000064"
"1637164800000.0","41.79","43.69","41.34","42.8","791987.59","1637179199999.0","33819633.2158","32560.0","400950.05","17119814.9511","0.0","2021-11-17 16:00:00","2021-11-17 19:59:59.999000064"
"1637179200000.0","42.82","43.91","42.55","43.2","539326.79","1637193599999.0","23293774.399","22748.0","268091.05","11587922.1271","0.0","2021-11-17 20:00:00","2021-11-17 23:59:59.999000064"
"1637193600000.0","43.21","45.18","42.9","44.0","786353.72","1637207999999.0","34826979.7417","36747.0","370044.29","16387539.969","0.0","2021-11-18 00:00:00","2021-11-18 03:59:59.999000064"
"1637208000000.0","44.01","44.43","42.03","42.73","736199.33","1637222399999.0","31673195.6488","33130.0","322459.47","13880909.5542","0.0","2021-11-18 04:00:00","2021-11-18 07:59:59.999000064"
"1637222400000.0","42.73","43.18","41.27","42.35","782505.54","1637236799999.0","33036448.2602","34368.0","360831.76","15240897.2413","0.0","2021-11-18 08:00:00","2021-11-18 11:59:59.999000064"
"1637236800000.0","42.36","43.59","39.62","40.22","1724707.46","1637251199999.0","71264188.524","77444.0","835088.06","34521112.5603","0.0","2021-11-18 12:00:00","2021-11-18 15:59:59.999000064"
"1637251200000.0","40.23","41.99","38.75","41.67","1472658.67","1637265599999.0","59577447.845","71495.0","724081.46","29335069.8569","0.0","2021-11-18 16:00:00","2021-11-18 19:59:59.999000064"
"1637265600000.0","41.69","42.29","39.85","40.28","1027865.94","1637279999999.0","42140186.6656","38450.0","506629.89","20777326.9332","0.0","2021-11-18 20:00:00","2021-11-18 23:59:59.999000064"
"1637280000000.0","40.28","42.14","39.57","39.96","1061750.62","1637294399999.0","43298624.4537","44470.0","562850.4","22990795.6162","0.0","2021-11-19 00:00:00","2021-11-19 03:59:59.999000064"
"1637294400000.0","39.96","41.5","39.89","40.86","535525.67","1637308799999.0","21912162.6692","26601.0","274225.68","11217331.9645","0.0","2021-11-19 04:00:00","2021-11-19 07:59:59.999000064"
"1637308800000.0","40.84","42.11","40.82","41.43","688772.99","1637323199999.0","28632401.9376","38222.0","328632.09","13662200.1695","0.0","2021-11-19 08:00:00","2021-11-19 11:59:59.999000064"
"1637323200000.0","41.42","43.31","41.17","42.93","845863.97","1637337599999.0","35810813.1426","36673.0","423764.22","17941281.2894","0.0","2021-11-19 12:00:00","2021-11-19 15:59:59.999000064"
"1637337600000.0","42.93","43.48","42.63","42.88","448466.73","1637351999999.0","19325720.9963","20555.0","236318.23","10186708.9095","0.0","2021-11-19 16:00:00","2021-11-19 19:59:59.999000064"
"1637352000000.0","42.88","43.01","42.13","42.35","336639.54","1637366399999.0","14310891.5022","12938.0","165593.62","7040939.8858","0.0","2021-11-19 20:00:00","2021-11-19 23:59:59.999000064"
"1637366400000.0","42.37","43.11","42.19","42.65","350237.07","1637380799999.0","14952804.3114","14451.0","167745.21","7164947.7344","0.0","2021-11-20 00:00:00","2021-11-20 03:59:59.999000064"
"1637380800000.0","42.64","42.8","42.17","42.19","228889.72","1637395199999.0","9719489.5714","10238.0","100814.18","4281061.997","0.0","2021-11-20 04:00:00","2021-11-20 07:59:59.999000064"
"1637395200000.0","42.19","43.93","42.15","43.68","394033.25","1637409599999.0","17086417.0652","18288.0","233199.44","10111931.571","0.0","2021-11-20 08:00:00","2021-11-20 11:59:59.999000064"
"1637409600000.0","43.68","43.99","41.66","41.71","626521.8","1637423999999.0","26968900.718","29527.0","289209.41","12455308.4939","0.0","2021-11-20 12:00:00","2021-11-20 15:59:59.999000064"
"1637424000000.0","41.71","43.75","41.37","43.45","545975.14","1637438399999.0","23176534.7375","24723.0","294912.83","12539440.7047","0.0","2021-11-20 16:00:00","2021-11-20 19:59:59.999000064"
"1637438400000.0","43.47","45.54","43.39","45.23","557038.12","1637452799999.0","24881295.3706","30071.0","314864.18","14062203.6019","0.0","2021-11-20 20:00:00","2021-11-20 23:59:59.999000064"
"1637452800000.0","45.23","45.37","43.56","43.65","336035.84","1637467199999.0","14929695.808","17713.0","155366.47","6911290.6002","0.0","2021-11-21 00:00:00","2021-11-21 03:59:59.999000064"
"1637467200000.0","43.64","44.11","43.47","43.69","235835.24","1637481599999.0","10312152.2282","14275.0","105935.69","4635100.9885","0.0","2021-11-21 04:00:00","2021-11-21 07:59:59.999000064"
"1637481600000.0","43.72","43.85","42.69","42.86","396064.39","1637495999999.0","17083809.7822","22513.0","181523.69","7831751.2266","0.0","2021-11-21 08:00:00","2021-11-21 11:59:59.999000064"
"1637496000000.0","42.85","43.5","42.58","43.47","405499.77","1637510399999.0","17426565.3975","18479.0","189814.76","8163535.7962","0.0","2021-11-21 12:00:00","2021-11-21 15:59:59.999000064"
"1637510400000.0","43.47","44.41","43.01","43.52","471773.3","1637524799999.0","20553122.141","22637.0","239909.55","10453835.0724","0.0","2021-11-21 16:00:00","2021-11-21 19:59:59.999000064"
"1637524800000.0","43.52","44.9","43.36","43.51","412683.09","1637539199999.0","18250261.4635","20603.0","200837.34","8886425.2384","0.0","2021-11-21 20:00:00","2021-11-21 23:59:59.999000064"
"1637539200000.0","43.51","43.91","41.05","41.36","699921.2","1637553599999.0","29512270.8866","33650.0","302051.95","12749267.8132","0.0","2021-11-22 00:00:00","2021-11-22 03:59:59.999000064"
"1637553600000.0","41.35","41.52","40.57","41.18","455695.84","1637567999999.0","18735053.5586","18629.0","211054.53","8683098.8254","0.0","2021-11-22 04:00:00","2021-11-22 07:59:59.999000064"
"1637568000000.0","41.18","41.79","40.9","41.2","356993.17","1637582399999.0","14742498.7416","17271.0","171082.04","7067494.2397","0.0","2021-11-22 08:00:00","2021-11-22 11:59:59.999000064"
"1637582400000.0","41.2","42.64","40.61","41.82","638088.7","1637596799999.0","26607738.3835","31094.0","298705.42","12458482.7514","0.0","2021-11-22 12:00:00","2021-11-22 15:59:59.999000064"
"1637596800000.0","41.83","42.01","40.5","40.56","509586.6","1637611199999.0","21041140.9901","23586.0","239755.47","9908940.5733","0.0","2021-11-22 16:00:00","2021-11-22 19:59:59.999000064"
"1637611200000.0","40.6","41.73","40.38","41.09","429568.67","1637625599999.0","17661488.2148","19664.0","196392.66","8074823.6474","0.0","2021-11-22 20:00:00","2021-11-22 23:59:59.999000064"
"1637625600000.0","41.09","41.54","40.52","41.44","289988.21","1637639999999.0","11923460.5078","15489.0","150646.65","6195229.2338","0.0","2021-11-23 00:00:00","2021-11-23 03:59:59.999000064"
"1637640000000.0","41.43","41.52","40.23","40.51","282454.78","1637654399999.0","11512679.7154","19043.0","142872.33","5826432.4526","0.0","2021-11-23 04:00:00","2021-11-23 07:59:59.999000064"
"1637654400000.0","40.5","41.62","39.75","40.92","607274.59","1637668799999.0","24738494.7527","30532.0","297164.49","12108963.2377","0.0","2021-11-23 08:00:00","2021-11-23 11:59:59.999000064"
"1637668800000.0","40.92","42.52","40.8","41.98","473955.75","1637683199999.0","19808090.0405","22091.0","255282.38","10670815.7224","0.0","2021-11-23 12:00:00","2021-11-23 15:59:59.999000064"
"1637683200000.0","41.98","42.86","41.97","42.61","423230.4","1637697599999.0","17918529.3234","18699.0","241760.24","10239515.9808","0.0","2021-11-23 16:00:00","2021-11-23 19:59:59.999000064"
"1637697600000.0","42.62","43.44","42.48","42.71","287623.99","1637711999999.0","12332633.3655","16526.0","151903.07","6516393.0008","0.0","2021-11-23 20:00:00","2021-11-23 23:59:59.999000064"
"1637712000000.0","42.7","43.03","41.25","41.44","339695.9","1637726399999.0","14286020.8138","17265.0","158890.94","6685986.1621","0.0","2021-11-24 00:00:00","2021-11-24 03:59:59.999000064"
"1637726400000.0","41.41","41.64","40.86","41.12","346298.16","1637740799999.0","14270386.1356","14389.0","161045.59","6639574.4885","0.0","2021-11-24 04:00:00","2021-11-24 07:59:59.999000064"
"1637740800000.0","41.1","41.57","40.03","40.26","577429.46","1637755199999.0","23550853.4127","22622.0","218219.69","8903708.5442","0.0","2021-11-24 08:00:00","2021-11-24 11:59:59.999000064"
"1637755200000.0","40.26","40.44","38.44","39.18","1247124.31","1637769599999.0","49075652.8464","58466.0","534833.8","21085851.6344","0.0","2021-11-24 12:00:00","2021-11-24 15:59:59.999000064"
"1637769600000.0","39.17","39.26","37.82","38.38","697577.7","1637783999999.0","26788397.9874","36275.0","319701.73","12281061.2447","0.0","2021-11-24 16:00:00","2021-11-24 19:59:59.999000064"
"1637784000000.0","38.34","39.05","38.1","38.56","502919.28","1637798399999.0","19447161.5337","19919.0","263140.4","10180068.7539","0.0","2021-11-24 20:00:00","2021-11-24 23:59:59.999000064"
"1637798400000.0","38.57","39.82","38.4","39.7","563527.59","1637812799999.0","22029260.3601","19627.0","303453.46","11865439.1492","0.0","2021-11-25 00:00:00","2021-11-25 03:59:59.999000064"
"1637812800000.0","39.68","40.42","39.37","40.23","375653.27","1637827199999.0","14992294.0959","19641.0","168987.3","6746058.9904","0.0","2021-11-25 04:00:00","2021-11-25 07:59:59.999000064"
"1637827200000.0","40.22","41.03","39.81","40.97","476272.63","1637841599999.0","19255189.5939","23326.0","222043.5","8985158.0209","0.0","2021-11-25 08:00:00","2021-11-25 11:59:59.999000064"
"1637841600000.0","40.97","43.0","40.92","42.93","644709.87","1637855999999.0","27039347.9235","35940.0","319700.56","13417835.1243","0.0","2021-11-25 12:00:00","2021-11-25 15:59:59.999000064"
"1637856000000.0","42.9","43.22","42.01","42.87","582733.28","1637870399999.0","24877528.168","31630.0","271584.24","11600134.0255","0.0","2021-11-25 16:00:00","2021-11-25 19:59:59.999000064"
"1637870400000.0","42.87","43.89","42.5","43.56","564234.61","1637884799999.0","24396858.7849","29237.0","273074.96","11815578.7421","0.0","2021-11-25 20:00:00","2021-11-25 23:59:59.999000064"
"1637884800000.0","43.56","44.66","42.74","43.87","719506.47","1637899199999.0","31533565.9436","37554.0","331178.21","14519866.5913","0.0","2021-11-26 00:00:00","2021-11-26 03:59:59.999000064"
"1637899200000.0","43.86","45.13","41.67","42.42","1060045.6","1637913599999.0","46301830.9868","57107.0","479851.59","20975152.7337","0.0","2021-11-26 04:00:00","2021-11-26 07:59:59.999000064"
"1637913600000.0","42.42","42.45","37.88","38.42","2311876.45","1637927999999.0","91414983.8643","117172.0","1073396.82","42458847.3176","0.0","2021-11-26 08:00:00","2021-11-26 11:59:59.999000064"
"1637928000000.0","38.42","41.71","38.25","41.34","1385587.98","1637942399999.0","55980768.2542","58688.0","690567.53","27902324.7565","0.0","2021-11-26 12:00:00","2021-11-26 15:59:59.999000064"
"1637942400000.0","41.36","42.97","41.07","41.9","1274531.85","1637956799999.0","53606673.1842","46458.0","656795.99","27641669.0769","0.0","2021-11-26 16:00:00","2021-11-26 19:59:59.999000064"
"1637956800000.0","41.91","43.03","40.34","41.13","954332.0","1637971199999.0","40107312.3596","40205.0","410013.95","17244371.4931","0.0","2021-11-26 20:00:00","2021-11-26 23:59:59.999000064"
"1637971200000.0","41.1","42.41","40.89","41.92","535573.01","1637985599999.0","22405026.3359","32774.0","241788.34","10113029.5345","0.0","2021-11-27 00:00:00","2021-11-27 03:59:59.999000064"
"1637985600000.0","41.93","42.4","41.07","41.38","335151.91","1637999999999.0","14018557.6342","15221.0","152382.17","6377394.0817","0.0","2021-11-27 04:00:00","2021-11-27 07:59:59.999000064"
"1638000000000.0","41.39","43.91","41.37","43.7","689778.61","1638014399999.0","29568595.4767","37132.0","333276.38","14289799.1291","0.0","2021-11-27 08:00:00","2021-11-27 11:59:59.999000064"
"1638014400000.0","43.71","44.4","43.06","43.96","546700.62","1638028799999.0","23978151.2647","24751.0","272114.63","11936685.1366","0.0","2021-11-27 12:00:00","2021-11-27 15:59:59.999000064"
"1638028800000.0","43.95","44.16","43.12","43.75","456789.66","1638043199999.0","19928035.2523","17714.0","225950.42","9858985.5269","0.0","2021-11-27 16:00:00","2021-11-27 19:59:59.999000064"
"1638043200000.0","43.75","44.31","42.21","43.87","679854.42","1638057599999.0","29504847.6686","33645.0","319016.77","13853297.3836","0.0","2021-11-27 20:00:00","2021-11-27 23:59:59.999000064"
"1638057600000.0","43.87","44.85","42.13","42.82","1237414.59","1638071999999.0","53953304.224","61247.0","586715.09","25606345.8341","0.0","2021-11-28 00:00:00","2021-11-28 03:59:59.999000064"
"1638072000000.0","42.81","46.83","42.37","45.78","1696786.52","1638086399999.0","76200223.0409","84289.0","868834.17","39047658.9575","0.0","2021-11-28 04:00:00","2021-11-28 07:59:59.999000064"
"1638086400000.0","45.77","46.96","45.5","45.9","1211068.35","1638100799999.0","55890119.97","55870.0","602334.46","27808194.6673","0.0","2021-11-28 08:00:00","2021-11-28 11:59:59.999000064"
"1638100800000.0","45.92","47.93","44.7","47.07","1363204.28","1638115199999.0","63599738.06","72578.0","649019.67","30281493.1373","0.0","2021-11-28 12:00:00","2021-11-28 15:59:59.999000064"
"1638115200000.0","47.03","49.0","45.82","48.68","1733914.35","1638129599999.0","82507669.5254","104963.0","798588.81","38040257.4161","0.0","2021-11-28 16:00:00","2021-11-28 19:59:59.999000064"
"1638129600000.0","48.7","50.43","48.55","50.11","1169990.47","1638143999999.0","57790494.5885","63512.0","587912.98","29048556.2864","0.0","2021-11-28 20:00:00","2021-11-28 23:59:59.999000064"
"1638144000000.0","50.15","50.78","49.48","49.91","807961.64","1638158399999.0","40382079.4741","46073.0","373804.2","18692861.9604","0.0","2021-11-29 00:00:00","2021-11-29 03:59:59.999000064"
"1638158400000.0","49.9","50.05","47.75","48.84","730177.36","1638172799999.0","35499334.8346","38382.0","322951.32","15705270.9985","0.0","2021-11-29 04:00:00","2021-11-29 07:59:59.999000064"
"1638172800000.0","48.84","49.34","47.84","47.93","722756.71","1638187199999.0","35141950.8672","35799.0","319590.62","15545091.5818","0.0","2021-11-29 08:00:00","2021-11-29 11:59:59.999000064"
"1638187200000.0","47.92","49.85","47.67","49.53","922672.38","1638201599999.0","44825481.987","43231.0","439547.53","21379913.2171","0.0","2021-11-29 12:00:00","2021-11-29 15:59:59.999000064"
"1638201600000.0","49.56","52.88","49.52","52.1","1383008.38","1638215999999.0","71576398.327","89535.0","696486.01","36023145.0797","0.0","2021-11-29 16:00:00","2021-11-29 19:59:59.999000064"
"1638216000000.0","52.09","52.79","51.27","51.62","589174.3","1638230399999.0","30671542.1101","32374.0","290978.61","15147967.0989","0.0","2021-11-29 20:00:00","2021-11-29 23:59:59.999000064"
"1638230400000.0","51.62","52.07","50.51","51.27","640111.73","1638244799999.0","32868151.896","34630.0","305706.05","15699745.33","0.0","2021-11-30 00:00:00","2021-11-30 03:59:59.999000064"
"1638244800000.0","51.28","53.86","50.47","53.41","1350517.39","1638259199999.0","70912881.3984","95660.0","676816.48","35572240.3012","0.0","2021-11-30 04:00:00","2021-11-30 07:59:59.999000064"
"1638259200000.0","53.44","55.88","53.03","55.85","1685014.596","1638273599999.0","91734658.15312","109922.0","924501.406","50394535.05087","0.0","2021-11-30 08:00:00","2021-11-30 11:59:59.999000064"
"1638273600000.0","55.87","58.68","55.09","57.56","2121440.415","1638287999999.0","121278255.306711","141194.0","1094886.375","62597394.933691","0.0","2021-11-30 12:00:00","2021-11-30 15:59:59.999000064"
"1638288000000.0","57.51","59.68","56.41","58.9","2241054.832","1638302399999.0","130316924.47523","180702.0","1136922.646","66154778.22371","0.0","2021-11-30 16:00:00","2021-11-30 19:59:59.999000064"
"1638302400000.0","58.88","60.08","57.84","59.59","1475837.267","1638316799999.0","86879564.105217","98094.0","705441.507","41558530.788717","0.0","2021-11-30 20:00:00","2021-11-30 23:59:59.999000064"
"1638316800000.0","59.59","59.71","56.48","57.22","1292009.23","1638331199999.0","74217064.3516","76501.0","625544.79","35919534.7303","0.0","2021-12-01 00:00:00","2021-12-01 03:59:59.999000064"
"1638331200000.0","57.2","57.67","56.11","56.69","665146.06","1638345599999.0","37796318.6465","39887.0","321280.5","18266649.982","0.0","2021-12-01 04:00:00","2021-12-01 07:59:59.999000064"
"1638345600000.0","56.71","59.19","55.68","57.75","1150370.0","1638359999999.0","65997613.2235","81589.0","604818.98","34715077.0064","0.0","2021-12-01 08:00:00","2021-12-01 11:59:59.999000064"
"1638360000000.0","57.77","64.18","56.48","63.15","1869282.523","1638374399999.0","113456153.117769","162888.0","967681.491","58832064.229769","0.0","2021-12-01 12:00:00","2021-12-01 15:59:59.999000064"
"1638374400000.0","63.13","64.04","60.84","62.33","1565626.41","1638388799999.0","98227432.7629","114754.0","751656.66","47182190.4466","0.0","2021-12-01 16:00:00","2021-12-01 19:59:59.999000064"
"1638388800000.0","62.34","64.8","61.45","63.97","1533504.57","1638403199999.0","96996259.1294","111765.0","792470.76","50146785.901","0.0","2021-12-01 20:00:00","2021-12-01 23:59:59.999000064"
"1638403200000.0","63.96","65.19","61.01","63.14","1666382.91","1638417599999.0","105474869.994076","122047.0","830814.47","52638706.566276","0.0","2021-12-02 00:00:00","2021-12-02 03:59:59.999000064"
"1638417600000.0","63.14","65.6","61.86","62.01","1067079.85","1638431999999.0","67787289.686612","81141.0","518368.663","32962594.259442","0.0","2021-12-02 04:00:00","2021-12-02 07:59:59.999000064"
"1638432000000.0","62.04","63.9","61.23","63.73","1005024.96","1638446399999.0","62508924.7488","59277.0","505336.21","31432026.327","0.0","2021-12-02 08:00:00","2021-12-02 11:59:59.999000064"
"1638446400000.0","63.72","66.37","62.98","65.09","2214086.52","1638460799999.0","143569602.4863","161139.0","1053721.441","68368325.9113","0.0","2021-12-02 12:00:00","2021-12-02 15:59:59.999000064"
"1638460800000.0","65.05","65.77","62.43","63.09","1059071.8","1638475199999.0","67764963.7399","69449.0","470724.32","30121186.7878","0.0","2021-12-02 16:00:00","2021-12-02 19:59:59.999000064"
"1638475200000.0","63.09","66.48","62.92","66.28","734197.29","1638489599999.0","47446095.7526","53349.0","330714.1","21404637.203","0.0","2021-12-02 20:00:00","2021-12-02 23:59:59.999000064"
"1638489600000.0","66.28","67.92","65.26","66.72","1125034.597","1638503999999.0","74881887.87254","82568.0","550377.337","36650218.82734","0.0","2021-12-03 00:00:00","2021-12-03 03:59:59.999000064"
"1638504000000.0","66.74","69.66","66.69","68.57","1212969.372","1638518399999.0","83263766.936992","90438.0","646192.778","44349959.296952","0.0","2021-12-03 04:00:00","2021-12-03 07:59:59.999000064"
"1638518400000.0","68.61","68.87","66.98","67.2","999760.78","1638532799999.0","67854361.6743","57843.0","414435.49","28136738.7081","0.0","2021-12-03 08:00:00","2021-12-03 11:59:59.999000064"
"1638532800000.0","67.23","69.54","66.57","68.18","1189128.59","1638547199999.0","81057738.0295","91707.0","556940.86","37975319.4301","0.0","2021-12-03 12:00:00","2021-12-03 15:59:59.999000064"
"1638547200000.0","68.24","70.48","65.37","68.16","2730731.734","1638561599999.0","187178582.567397","195707.0","1427413.078","97941130.338397","0.0","2021-12-03 16:00:00","2021-12-03 19:59:59.999000064"
"1638561600000.0","68.16","68.86","62.86","63.45","2157721.22","1638575999999.0","142707857.3209","167117.0","1003089.57","66404601.1397","0.0","2021-12-03 20:00:00","2021-12-03 23:59:59.999000064"
"1638576000000.0","63.47","63.81","58.24","58.24","2431287.02","1638590399999.0","147293787.1615","135966.0","1051478.99","63729425.6882","0.0","2021-12-04 00:00:00","2021-12-04 03:59:59.999000064"
"1638590400000.0","58.27","60.37","49.65","56.2","4727459.23","1638604799999.0","267098993.5582","315058.0","2287379.64","129550293.8156","0.0","2021-12-04 04:00:00","2021-12-04 07:59:59.999000064"
"1638604800000.0","56.15","57.88","52.31","54.06","1898514.46","1638619199999.0","106035702.8473","106933.0","902614.95","50501449.2715","0.0","2021-12-04 08:00:00","2021-12-04 11:59:59.999000064"
"1638619200000.0","54.06","62.74","54.04","62.6","2328851.94","1638633599999.0","136015839.1729","137330.0","1099943.34","64211976.1841","0.0","2021-12-04 12:00:00","2021-12-04 15:59:59.999000064"
"1638633600000.0","62.61","69.0","60.94","68.94","2358448.78","1638647999999.0","152450304.5115","163048.0","1206273.52","78068001.0056","0.0","2021-12-04 16:00:00","2021-12-04 19:59:59.999000064"
"1638648000000.0","68.91","78.22","68.58","75.15","4820136.299","1638662399999.0","353259127.931063","432136.0","2582964.729","189367095.216873","0.0","2021-12-04 20:00:00","2021-12-04 23:59:59.999000064"
"1638662400000.0","75.11","77.3","70.72","72.83","2332930.51","1638676799999.0","171060340.641","204549.0","1134668.34","83203927.7777","0.0","2021-12-05 00:00:00","2021-12-05 03:59:59.999000064"
"1638676800000.0","72.8","76.35","71.47","74.02","1527670.27","1638691199999.0","112428266.9549","117048.0","750502.72","55259917.0459","0.0","2021-12-05 04:00:00","2021-12-05 07:59:59.999000064"
"1638691200000.0","74.0","78.29","72.71","76.23","2168262.56","1638705599999.0","164689134.6264","187291.0","1094527.3","83200962.4202","0.0","2021-12-05 08:00:00","2021-12-05 11:59:59.999000064"
"1638705600000.0","76.19","76.31","66.64","69.95","3240809.23","1638719999999.0","228446303.4116","245381.0","1536826.31","108350892.8965","0.0","2021-12-05 12:00:00","2021-12-05 15:59:59.999000064"
"1638720000000.0","69.93","71.67","65.15","68.55","2476008.98","1638734399999.0","169602122.038","167281.0","1226689.67","84127245.4683","0.0","2021-12-05 16:00:00","2021-12-05 19:59:59.999000064"
"1638734400000.0","68.58","69.37","66.33","68.09","1595608.41","1638748799999.0","108496698.3493","99234.0","841599.67","57253914.5805","0.0","2021-12-05 20:00:00","2021-12-05 23:59:59.999000064"
"1638748800000.0","68.12","68.31","63.53","65.43","1903188.59","1638763199999.0","123581776.7386","111762.0","910210.49","59118987.5731","0.0","2021-12-06 00:00:00","2021-12-06 03:59:59.999000064"
"1638763200000.0","65.46","66.06","60.72","63.23","1774799.27","1638777599999.0","112004153.6771","99937.0","862760.2","54506311.4069","0.0","2021-12-06 04:00:00","2021-12-06 07:59:59.999000064"
"1638777600000.0","63.28","65.99","59.77","64.87","3256904.83","1638791999999.0","205341600.3236","194788.0","1588567.58","100302447.4956","0.0","2021-12-06 08:00:00","2021-12-06 11:59:59.999000064"
"1638792000000.0","64.87","67.8","62.4","65.25","2805880.9","1638806399999.0","182092829.3203","173197.0","1400832.48","91010850.4281","0.0","2021-12-06 12:00:00","2021-12-06 15:59:59.999000064"
"1638806400000.0","65.27","65.72","61.85","63.2","1595011.12","1638820799999.0","101861130.379","95185.0","817433.58","52218346.9736","0.0","2021-12-06 16:00:00","2021-12-06 19:59:59.999000064"
"1638820800000.0","63.22","67.42","62.51","66.95","1546311.43","1638835199999.0","101167102.1143","92566.0","832051.17","54450559.7396","0.0","2021-12-06 20:00:00","2021-12-06 23:59:59.999000064"
"1638835200000.0","66.94","68.6","65.59","66.63","1233422.78","1638849599999.0","82472080.6466","63182.0","647442.28","43333080.2211","0.0","2021-12-07 00:00:00","2021-12-07 03:59:59.999000064"
"1638849600000.0","66.61","69.86","65.91","69.58","922855.87","1638863999999.0","62714979.9347","56392.0","472817.28","32147301.3116","0.0","2021-12-07 04:00:00","2021-12-07 07:59:59.999000064"
"1638864000000.0","69.58","73.97","67.63","73.31","1674842.4","1638878399999.0","118875036.9559","114860.0","866844.91","61579375.5351","0.0","2021-12-07 08:00:00","2021-12-07 11:59:59.999000064"
"1638878400000.0","73.32","74.44","70.0","71.5","2145618.06","1638892799999.0","154474182.5974","154296.0","1102324.44","79382986.3466","0.0","2021-12-07 12:00:00","2021-12-07 15:59:59.999000064"
"1638892800000.0","71.53","72.88","68.66","69.77","1200656.53","1638907199999.0","84476408.9441","79845.0","560305.13","39443854.4963","0.0","2021-12-07 16:00:00","2021-12-07 19:59:59.999000064"
"1638907200000.0","69.75","70.16","67.19","68.72","1064026.79","1638921599999.0","73113991.2478","67773.0","478340.48","32878137.6468","0.0","2021-12-07 20:00:00","2021-12-07 23:59:59.999000064"
"1638921600000.0","68.72","71.32","66.67","66.96","1191364.61","1638935999999.0","82607412.2202","91447.0","561133.0","38972120.6055","0.0","2021-12-08 00:00:00","2021-12-08 03:59:59.999000064"
"1638936000000.0","66.95","68.34","66.76","67.95","680297.68","1638950399999.0","45957877.5297","46728.0","339452.39","22941916.3347","0.0","2021-12-08 04:00:00","2021-12-08 07:59:59.999000064"
"1638950400000.0","67.94","68.42","65.03","67.3","1159827.36","1638964799999.0","77260708.6835","73007.0","583857.68","38894550.3516","0.0","2021-12-08 08:00:00","2021-12-08 11:59:59.999000064"
"1638964800000.0","67.29","73.18","66.34","70.42","1662403.39","1638979199999.0","116483908.9614","124819.0","937886.18","65728050.3874","0.0","2021-12-08 12:00:00","2021-12-08 15:59:59.999000064"
"1638979200000.0","70.41","71.73","69.76","71.0","994122.9","1638993599999.0","70272376.9172","55578.0","532863.7","37692748.2835","0.0","2021-12-08 16:00:00","2021-12-08 19:59:59.999000064"
"1638993600000.0","71.0","75.92","70.55","75.1","1573910.49","1639007999999.0","115846854.5518","135029.0","932980.87","68622117.3065","0.0","2021-12-08 20:00:00","2021-12-08 23:59:59.999000064"
"1639008000000.0","75.1","75.9","72.33","75.04","1586817.49","1639022399999.0","117449140.372","105064.0","816086.32","60405304.7831","0.0","2021-12-09 00:00:00","2021-12-09 03:59:59.999000064"
"1639022400000.0","75.03","76.72","73.5","75.14","1177957.73","1639036799999.0","88753282.6894","96370.0","615091.25","46381110.5974","0.0","2021-12-09 04:00:00","2021-12-09 07:59:59.999000064"
"1639036800000.0","75.15","75.95","70.82","71.3","1234049.14","1639051199999.0","90427589.0866","86189.0","545919.93","40075012.8122","0.0","2021-12-09 08:00:00","2021-12-09 11:59:59.999000064"
"1639051200000.0","71.33","72.47","68.81","70.66","1398415.97","1639065599999.0","98559759.1078","91648.0","645826.36","45544611.5432","0.0","2021-12-09 12:00:00","2021-12-09 15:59:59.999000064"
"1639065600000.0","70.67","71.38","66.31","66.44","1477945.67","1639079999999.0","101148516.8207","88130.0","739757.98","50532055.789","0.0","2021-12-09 16:00:00","2021-12-09 19:59:59.999000064"
